fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1620,11377,,11377,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1800,5637,,4159,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1810,1215,,890,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1812,281,,63,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1813,181,,135,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1814,228,,215,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1815,57,,27,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1817,468,,450,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1820,315,,238,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1822,209,,148,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1823,106,,90,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1830,776,,656,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1833,776,,656,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1841,8,,8,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1842,30,,11,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1850,3022,,2165,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1851,207,,172,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1852,2159,,1549,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1853,620,,430,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1854,36,,14,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1860,194,,172,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1870,49,,19,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1871,9,,0,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1872,22,,11,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1873,6,,0,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1874,12,,8,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1880,28,,0,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1900,11470,,10414,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1910,7407,,6780,,,,,,,,,,,,,,,
008718,000000,2005,F,T,F,1,1,1,F,University of Connecticut,Storrs,CT,06269,1920,4063,,3634,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1100,425386,,,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1110,245130,,,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1125,11142,,,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1150,33117,,,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1160,126597,,,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1175,9400,,,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1400,425386,,245130,,168,,134047,,13316,,19380,,17995,,46173,,14051,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1410,285572,,167523,,100,,98103,,10108,,11960,,14446,,22848,,9958,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1411,38131,,27614,,0,,13470,,1060,,0,,12157,,262,,665,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1412,13808,,7548,,44,,3502,,1401,,535,,107,,1562,,397,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1413,13396,,4788,,0,,1304,,370,,635,,234,,1255,,990,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1414,115675,,69927,,0,,52931,,1966,,1461,,823,,9155,,3591,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1415,35296,,23490,,0,,14323,,2226,,2771,,674,,2720,,776,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1416,30055,,9708,,56,,871,,1676,,109,,142,,3870,,2984,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1417,17538,,11433,,0,,8463,,917,,214,,309,,1153,,377,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1418,21673,,13015,,0,,3239,,492,,6235,,0,,2871,,178,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1420,29469,,16857,,29,,5616,,1520,,2337,,802,,6369,,184,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1422,17930,,10201,,29,,2686,,930,,2328,,436,,3704,,88,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1423,10830,,6644,,0,,2930,,590,,9,,366,,2663,,86,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1424,709,,12,,0,,0,,0,,0,,0,,2,,10,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1430,14359,,6154,,0,,239,,719,,0,,1804,,2351,,1041,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1431,6807,,2934,,0,,129,,252,,0,,902,,1175,,476,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1432,7006,,3208,,0,,110,,467,,0,,902,,1174,,555,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1433,306,,0,,0,,0,,0,,0,,0,,0,,0,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1434,240,,12,,0,,0,,0,,0,,0,,2,,10,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1441,6038,,2612,,0,,75,,87,,0,,0,,2443,,7,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1442,54788,,39080,,0,,27160,,543,,12,,54,,8968,,2343,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1450,17666,,7865,,0,,2314,,265,,3555,,0,,1503,,228,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1452,11941,,5355,,0,,297,,265,,3187,,0,,1496,,110,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1453,5256,,2510,,0,,2017,,0,,368,,0,,7,,118,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1454,469,,0,,0,,0,,0,,0,,0,,0,,0,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1460,5018,,1979,,11,,494,,0,,1310,,0,,112,,52,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1470,10090,,2142,,28,,46,,32,,206,,889,,718,,223,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1471,7611,,1345,,28,,10,,2,,50,,889,,255,,111,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1472,672,,349,,0,,3,,30,,78,,0,,202,,36,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1473,673,,349,,0,,33,,0,,78,,0,,202,,36,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1474,1134,,99,,0,,0,,0,,0,,0,,59,,40,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1480,2386,,918,,0,,0,,42,,0,,0,,861,,15,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1500,1681,,492,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1530,333,,105,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1580,1348,,387,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1600,45649,,45649,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1610,15778,,15778,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1620,29871,,29871,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1800,13511,,5962,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1810,8380,,3623,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1811,1152,,633,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1812,787,,156,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1813,304,,55,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1814,2476,,1333,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1815,1177,,518,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1816,561,,242,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1817,997,,510,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1818,926,,176,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1820,1799,,1146,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1822,1385,,910,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1823,409,,236,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1824,5,,0,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1830,629,,235,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1831,318,,118,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1832,308,,117,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1833,3,,0,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1842,1723,,757,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1850,870,,191,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1852,834,,169,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1853,31,,22,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1854,5,,0,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1860,37,,0,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1870,63,,0,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1871,58,,0,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1874,5,,0,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1880,10,,10,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1900,31447,,22207,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1910,24171,,15721,,,,,,,,,,,,,,,
008723,000000,2005,F,F,F,1,1,1,F,Georgia Institute of Tech,Atlanta,GA,30332,1920,7276,,6486,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1100,20042,,,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1110,11235,,,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1125,217,,,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1150,6916,,,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1160,1674,,,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1400,20042,,11235,,0,,9437,,0,,1598,,2,,184,,14,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1410,15464,,9439,,0,,9437,,0,,0,,2,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1411,3139,,2255,,0,,2253,,0,,0,,2,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1414,2029,,2029,,0,,2029,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1415,2818,,1508,,0,,1508,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1416,15,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1417,7463,,3647,,0,,3647,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1420,521,,190,,0,,0,,0,,6,,0,,184,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1422,521,,190,,0,,0,,0,,6,,0,,184,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1442,40,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1450,3896,,1592,,0,,0,,0,,1592,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1452,86,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1453,2866,,1330,,0,,0,,0,,1330,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1454,944,,262,,0,,0,,0,,262,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1460,9,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1470,15,,14,,0,,0,,0,,0,,0,,0,,14,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1473,15,,14,,0,,0,,0,,0,,0,,0,,14,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1480,97,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1600,5307,,0,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1610,122,,0,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1620,5185,,0,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1800,1034,,602,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1810,690,,403,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1811,57,,44,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1814,123,,123,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1815,302,,185,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1817,208,,51,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1820,194,,107,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1822,194,,107,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1850,150,,92,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1853,150,,92,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1900,1796,,1063,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1910,211,,198,,,,,,,,,,,,,,,
008724,000000,2005,F,T,F,1,1,2,F,Mercer University,Macon,GA,31207,1920,1585,,865,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1100,307137,,,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1110,171528,,,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1125,4911,,,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1150,7804,,,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1160,78290,,,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1175,44604,,,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1400,307137,,171528,,514,,7537,,3788,,129636,,2151,,24411,,3491,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1410,2837,,1048,,0,,0,,0,,852,,10,,186,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1413,10,,10,,0,,0,,0,,0,,0,,10,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1414,760,,175,,0,,0,,0,,0,,0,,175,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1415,984,,22,,0,,0,,0,,11,,10,,1,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1416,656,,414,,0,,0,,0,,414,,0,,0,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1418,427,,427,,0,,0,,0,,427,,0,,0,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1420,36476,,15954,,0,,1234,,2839,,2643,,675,,8147,,416,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1421,509,,349,,0,,0,,0,,0,,115,,234,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1422,11734,,6766,,0,,452,,701,,2643,,243,,2311,,416,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1423,24197,,8834,,0,,782,,2138,,0,,317,,5597,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1424,36,,5,,0,,0,,0,,0,,0,,5,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1430,3987,,2246,,0,,0,,288,,0,,889,,633,,436,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1432,3925,,2185,,0,,0,,227,,0,,889,,633,,436,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1434,62,,61,,0,,0,,61,,0,,0,,0,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1441,2685,,2440,,0,,72,,50,,0,,0,,2318,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1442,8370,,4749,,0,,697,,389,,403,,11,,2911,,338,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1450,208902,,129200,,458,,5470,,222,,115412,,458,,7103,,77,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1452,72993,,54169,,458,,1226,,222,,45062,,458,,6683,,60,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1453,129603,,69906,,0,,4043,,0,,65565,,0,,281,,17,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1454,6306,,5125,,0,,201,,0,,4785,,0,,139,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1460,11152,,8968,,0,,18,,0,,8317,,0,,533,,100,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1470,24596,,6551,,56,,46,,0,,1663,,108,,2580,,2098,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1471,2135,,245,,0,,0,,0,,35,,0,,0,,210,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1472,8831,,1883,,34,,0,,0,,0,,0,,354,,1495,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1473,5674,,3403,,0,,46,,0,,1498,,108,,1751,,0,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1474,7956,,1020,,22,,0,,0,,130,,0,,475,,393,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1480,8132,,372,,0,,0,,0,,346,,0,,0,,26,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1500,9341,,3095,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1510,5012,,1632,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1520,153,,0,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1530,104,,0,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1540,311,,62,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1550,189,,189,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1560,1153,,708,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1570,186,,0,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1580,2233,,504,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1600,17553,,15791,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1610,11221,,9459,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1620,6332,,6332,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1800,20789,,5310,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1810,85,,39,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1816,10,,10,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1818,75,,29,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1820,13664,,1840,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1821,13,,7,,,,,,,,,,,,,,,
008731,000000,2005,F,T,F,1,1,1,F,Indiana University,Bloomington,IN,47401,1822,1564,,462,,,,,,,,,,,,,,,
