fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1816,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1817,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1818,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1820,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1821,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1822,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1823,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1824,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1830,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1831,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1832,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1833,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1834,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1841,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1842,10,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1850,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1851,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1852,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1853,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1854,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1860,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1870,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1871,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1872,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1873,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1874,0,e,0,e,,,,,,,,,,,,,,
003717,000000,2003,F,N,F,1,2,2,F,Institute of Textile Tech,Charlottesville,VA,22903,1880,0,e,0,e,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1100,4484,,,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1110,1607,,,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1125,1959,,,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1160,218,,,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1175,700,,,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1400,4484,,1607,,88,,52,,183,,306,,53,,903,,22,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1410,137,,85,,0,,0,,0,,0,,0,,85,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1414,31,,0,,0,,0,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1415,106,,85,,0,,0,,0,,0,,0,,85,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1420,642,,459,,0,,0,,0,,0,,0,,441,,18,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1422,293,,186,,0,,0,,0,,0,,0,,186,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1423,349,,273,,0,,0,,0,,0,,0,,255,,18,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1430,64,,4,,0,,0,,0,,0,,0,,0,,4,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1431,5,,4,,0,,0,,0,,0,,0,,0,,4,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1432,58,,0,,0,,0,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1433,1,,0,,0,,0,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1441,276,,152,,10,,0,,0,,0,,35,,107,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1442,1719,,54,,13,,23,,0,,0,,18,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1450,974,,573,,0,,0,,0,,306,,0,,267,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1452,750,,414,,0,,0,,0,,147,,0,,267,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1453,224,,159,,0,,0,,0,,159,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1460,376,,186,,0,,0,,183,,0,,0,,3,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1470,188,,94,,65,,29,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1471,45,,0,,0,,0,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1472,42,,38,,9,,29,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1473,67,,56,,56,,0,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1474,34,,0,,0,,0,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1480,108,,0,,0,,0,,0,,0,,0,,0,,0,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1500,25,,0,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1510,4,,0,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1550,4,,0,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1560,17,,0,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1600,271,,271,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1610,172,,172,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1620,99,,99,,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1800,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1810,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1811,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1812,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1813,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1814,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1815,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1816,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1817,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1818,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1820,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1821,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1822,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1823,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1824,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1830,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1831,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1832,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1833,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1834,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1841,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1842,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1850,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1851,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1852,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1853,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1854,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1860,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1870,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1871,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1872,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1873,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1874,0,i,0,i,,,,,,,,,,,,,,
003721,000000,2003,F,N,F,1,1,1,F,James Madison University,Harrisburg,VA,22807,1880,0,i,0,i,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1100,30324,,,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1110,18882,,,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1125,5708,,,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1150,2919,,,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1160,2815,,,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1400,30324,,18882,,0,,6535,,1003,,285,,5974,,3790,,1295,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1410,18288,,12409,,0,,6115,,142,,0,,4622,,980,,550,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1411,4616,,3732,,0,,80,,0,,0,,3235,,214,,203,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1413,466,,295,,0,,2,,0,,0,,66,,0,,227,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1414,9823,,7021,,0,,5905,,142,,0,,365,,489,,120,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1415,1031,,759,,0,,0,,0,,0,,638,,121,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1416,2352,,602,,0,,128,,0,,0,,318,,156,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1420,1852,,1094,,0,,38,,511,,24,,95,,362,,64,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1422,1093,,448,,0,,32,,0,,24,,0,,329,,63,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1423,759,,646,,0,,6,,511,,0,,95,,33,,1,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1430,3563,,2369,,0,,205,,157,,0,,220,,1493,,294,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1433,3548,,2369,,0,,205,,157,,0,,220,,1493,,294,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1434,15,,0,,0,,0,,0,,0,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1441,927,,760,,0,,49,,193,,0,,422,,96,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1442,830,,476,,0,,0,,0,,0,,207,,192,,77,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1450,2970,,860,,0,,115,,0,,7,,0,,428,,310,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1452,2649,,838,,0,,93,,0,,7,,0,,428,,310,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1453,30,,0,,0,,0,,0,,0,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1454,291,,22,,0,,22,,0,,0,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1460,873,,660,,0,,13,,0,,0,,408,,239,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1470,1021,,254,,0,,0,,0,,254,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1471,11,,0,,0,,0,,0,,0,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1472,108,,0,,0,,0,,0,,0,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1473,254,,254,,0,,0,,0,,254,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1474,648,,0,,0,,0,,0,,0,,0,,0,,0,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1500,3828,,328,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1510,3103,,325,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1530,10,,0,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1540,1,,0,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1550,493,,0,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1560,2,,0,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1580,219,,3,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1800,1474,,894,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1810,1155,,759,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1811,123,,96,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1813,81,,79,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1814,893,,576,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1815,3,,3,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1816,55,,5,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1820,87,,58,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1822,39,,25,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1823,48,,33,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1830,69,,47,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1833,69,,47,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1841,6,,6,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1842,13,,2,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1850,129,,16,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1852,126,,16,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1853,3,,0,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1860,6,,6,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1870,9,,0,,,,,,,,,,,,,,,
003728,000000,2003,F,N,F,1,1,1,F,Old Dominion University,Norfolk,VA,23508,1872,9,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1100,294,,,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1110,136,,,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1125,113,,,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1160,45,,,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1400,294,,136,,0,,0,,0,,0,,20,,84,,32,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1420,10,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1424,10,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1430,80,,29,,0,,0,,0,,0,,0,,0,,29,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1432,80,,29,,0,,0,,0,,0,,0,,0,,29,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1441,1,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1450,32,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1452,25,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1454,7,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1460,5,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1470,151,,107,,0,,0,,0,,0,,20,,84,,3,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1473,31,,3,,0,,0,,0,,0,,0,,0,,3,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1474,120,,104,,0,,0,,0,,0,,20,,84,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1480,15,,0,,0,,0,,0,,0,,0,,0,,0,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1600,60,,32,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1620,60,,32,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1800,16,,2,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1820,2,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1824,2,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1830,5,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1832,5,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1850,6,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1852,5,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1854,1,,0,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1870,2,,2,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1874,2,,2,,,,,,,,,,,,,,,
003732,000000,2003,F,N,F,1,2,1,F,Radford University,Radford,VA,24142,1880,1,,0,,,,,,,,,,,,,,,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1100,126451,,,,,,,,,,,,,,,,,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1110,81201,,,,,,,,,,,,,,,,,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1125,3424,,,,,,,,,,,,,,,,,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1150,10780,,,,,,,,,,,,,,,,,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1160,26828,,,,,,,,,,,,,,,,,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1175,4218,,,,,,,,,,,,,,,,,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1400,126451,,81201,,72,,4331,,133,,63675,,2238,,1936,,8816,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1410,5991,,4038,,0,,1946,,0,,58,,518,,608,,908,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1412,1813,,1002,,0,,308,,0,,0,,227,,286,,181,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1414,3005,,2473,,0,,1638,,0,,0,,66,,296,,473,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1415,697,,477,,0,,0,,0,,0,,225,,0,,252,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1416,29,,0,,0,,0,,0,,0,,0,,0,,0,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1418,447,,86,,0,,0,,0,,58,,0,,26,,2,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1420,5102,,2868,,0,,42,,133,,1846,,45,,472,,330,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1422,4328,,2516,,0,,18,,0,,1846,,45,,408,,199,
003735,000000,2003,F,N,F,1,1,1,F,Virginia Commonwealth U,Richmond,VA,23284,1423,774,,352,,0,,24,,133,,0,,0,,64,,131,
