fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
003438,000000,2009,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1900,11430,,10058,,,,,,,,,,,,,,,
003438,000000,2009,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1910,5983,,5734,,,,,,,,,,,,,,,
003438,000000,2009,F,T,F,1,1,1,F,Medical University of South Carolina,Charleston,SC,29425,1920,5447,,4324,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1100,8535,,,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1110,7037,,,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1125,134,,,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1160,793,,,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1175,571,,,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1400,8535,,7037,,2382,,170,,1440,,13,,49,,2014,,969,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1410,2467,,2086,,0,,0,,342,,0,,49,,1540,,155,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1411,103,,49,,0,,0,,0,,0,,49,,0,,0,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1416,2364,,2037,,0,,0,,342,,0,,0,,1540,,155,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1420,612,,612,,0,,170,,0,,0,,0,,442,,0,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1422,170,,170,,0,,170,,0,,0,,0,,0,,0,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1424,442,,442,,0,,0,,0,,0,,0,,442,,0,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1430,1192,,1130,,0,,0,,1098,,0,,0,,32,,0,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1434,1192,,1130,,0,,0,,1098,,0,,0,,32,,0,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1450,2728,,2600,,2382,,0,,0,,13,,0,,0,,205,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1451,2410,,2382,,2382,,0,,0,,0,,0,,0,,0,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1452,318,,218,,0,,0,,0,,13,,0,,0,,205,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1480,1536,,609,,0,,0,,0,,0,,0,,0,,609,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1600,677,,677,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1610,196,,196,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1620,481,,481,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1800,0,,0,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1900,1311,,1311,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1910,591,,591,,,,,,,,,,,,,,,
003446,000000,2009,T,F,F,1,2,1,F,South Carolina State University,Orangeburg,SC,29117,1920,720,,720,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1100,1444,,,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1110,899,,,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1125,307,,,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1150,24,,,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1160,189,,,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1175,25,,,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1400,1444,,899,,0,,58,,74,,12,,23,,464,,268,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1420,176,,88,,0,,0,,0,,0,,22,,66,,0,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1422,75,,56,,0,,0,,0,,0,,22,,34,,0,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1423,101,,32,,0,,0,,0,,0,,0,,32,,0,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1430,1218,,776,,0,,58,,74,,0,,1,,398,,245,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1431,14,,0,,0,,0,,0,,0,,0,,0,,0,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1432,74,,74,,0,,0,,74,,0,,0,,0,,0,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1433,1130,,702,,0,,58,,0,,0,,1,,398,,245,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1450,40,,35,,0,,0,,0,,12,,0,,0,,23,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1452,40,,35,,0,,0,,0,,12,,0,,0,,23,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1480,10,,0,,0,,0,,0,,0,,0,,0,,0,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1500,131,,0,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1530,27,,0,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1550,102,,0,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1580,2,,0,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1600,307,,222,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1610,14,,14,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1620,293,,208,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1800,164,,87,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1820,18,,2,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1822,18,,2,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1830,130,,71,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1831,7,,0,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1833,123,,71,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1850,16,,14,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1852,16,,14,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1900,141,,124,,,,,,,,,,,,,,,
003451,000000,2009,F,F,F,1,2,1,F,Coastal Carolina University,Conway,SC,29528-6054,1920,141,,124,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1100,811,,,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1110,783,,,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1160,2,,,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1175,26,,,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1400,811,,783,,27,,0,,0,,581,,51,,124,,0,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1420,149,,125,,1,,0,,0,,0,,0,,124,,0,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1422,70,,68,,0,,0,,0,,0,,0,,68,,0,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1423,79,,57,,1,,0,,0,,0,,0,,56,,0,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1442,53,,51,,0,,0,,0,,0,,51,,0,,0,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1450,609,,607,,26,,0,,0,,581,,0,,0,,0,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1452,609,,607,,26,,0,,0,,581,,0,,0,,0,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1600,701,,701,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1610,701,,701,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1800,121,,121,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1820,1,,1,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1822,1,,1,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1842,7,,7,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1850,113,,113,,,,,,,,,,,,,,,
003458,000000,2009,F,F,F,1,3,2,F,"Augustana College (Sioux Falls, SD)",Sioux Falls,SD,57197,1852,113,,113,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1100,1719,,,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1110,1568,,,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1125,110,,,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1150,24,,,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1160,17,,,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1400,1719,,1568,,0,,0,,0,,538,,7,,1023,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1420,783,,754,,0,,0,,0,,0,,0,,754,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1422,160,,160,,0,,0,,0,,0,,0,,160,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1423,623,,594,,0,,0,,0,,0,,0,,594,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1441,24,,24,,0,,0,,0,,0,,0,,24,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1450,875,,770,,0,,0,,0,,538,,7,,225,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1452,875,,770,,0,,0,,0,,538,,7,,225,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1480,37,,20,,0,,0,,0,,0,,0,,20,,0,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1500,830,,156,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1510,749,,156,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1530,6,,0,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1550,75,,0,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1600,798,,769,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1610,798,,769,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1800,130,,130,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1820,130,,130,,,,,,,,,,,,,,,
003459,000000,2009,F,F,F,1,3,1,F,Black Hills State University,Spearfish,SD,57799,1823,130,,130,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1100,14373,,,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1110,11859,,,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1125,945,,,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1150,164,,,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1160,1341,,,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1175,64,,,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1400,14373,,11859,,195,,5889,,482,,15,,1237,,2901,,1140,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1410,12577,,10503,,194,,5607,,482,,0,,1046,,2392,,782,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1412,2111,,1817,,82,,1291,,206,,0,,0,,226,,12,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1413,917,,726,,112,,0,,0,,0,,0,,113,,501,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1414,54,,54,,0,,30,,15,,0,,0,,9,,0,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1415,1168,,1154,,0,,1094,,0,,0,,0,,60,,0,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1416,3075,,2216,,0,,0,,0,,0,,1046,,1170,,0,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1417,5252,,4536,,0,,3192,,261,,0,,0,,814,,269,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1420,684,,461,,0,,282,,0,,0,,172,,7,,0,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1422,463,,303,,0,,149,,0,,0,,154,,0,,0,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1423,221,,158,,0,,133,,0,,0,,18,,7,,0,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1430,876,,712,,1,,0,,0,,0,,19,,452,,240,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1431,485,,484,,1,,0,,0,,0,,19,,390,,74,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1432,391,,228,,0,,0,,0,,0,,0,,62,,166,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1470,236,,183,,0,,0,,0,,15,,0,,50,,118,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1474,236,,183,,0,,0,,0,,15,,0,,50,,118,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1600,3418,,2422,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1610,2422,,2226,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1620,996,,196,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1800,1654,,1489,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1810,1585,,1420,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1812,180,,168,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1813,21,,21,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1815,173,,24,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1817,1211,,1207,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1820,23,,23,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1822,23,,23,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1830,46,,46,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1831,46,,46,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1900,1584,,1188,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1910,1399,,1003,,,,,,,,,,,,,,,
003470,000000,2009,F,F,F,1,1,1,F,South Dakota School of Mines and Technology,Rapid City,SD,57701,1920,185,,185,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1100,55334,,,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1110,24303,,,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1125,14182,,,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1150,4435,,,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1160,3267,,,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1175,9147,,,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1400,55334,,24303,,5683,,3084,,2099,,2545,,2277,,4129,,4486,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1410,7119,,4836,,300,,2704,,9,,0,,606,,95,,1122,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1413,403,,217,,0,,0,,0,,0,,0,,0,,217,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1414,1412,,1216,,0,,55,,0,,0,,602,,43,,516,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1415,2922,,2742,,0,,2649,,0,,0,,4,,0,,89,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1416,2382,,661,,300,,0,,9,,0,,0,,52,,300,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1420,2446,,778,,0,,361,,0,,0,,6,,189,,222,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1422,2439,,772,,0,,361,,0,,0,,0,,189,,222,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1423,7,,6,,0,,0,,0,,0,,6,,0,,0,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1430,4198,,2743,,82,,0,,85,,86,,1654,,7,,829,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1432,4198,,2743,,82,,0,,85,,86,,1654,,7,,829,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1441,32,,5,,0,,0,,0,,5,,0,,0,,0,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1442,96,,91,,0,,0,,0,,0,,0,,90,,1,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1450,39608,,15306,,4784,,19,,2005,,2454,,11,,3748,,2285,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1451,28166,,8806,,3692,,19,,1997,,0,,11,,1065,,2022,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1452,2421,,1003,,191,,0,,8,,354,,0,,187,,263,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1453,3228,,1117,,901,,0,,0,,191,,0,,25,,0,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1454,5793,,4380,,0,,0,,0,,1909,,0,,2471,,0,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1470,1835,,544,,517,,0,,0,,0,,0,,0,,27,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1471,874,,163,,163,,0,,0,,0,,0,,0,,0,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1473,136,,59,,59,,0,,0,,0,,0,,0,,0,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1474,825,,322,,295,,0,,0,,0,,0,,0,,27,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1500,250,,53,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1510,6,,6,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1530,8,,0,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1560,236,,47,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1600,4584,,3632,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1610,2895,,2037,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1620,1689,,1595,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1800,2248,,1081,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1810,883,,865,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1813,37,,37,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1814,55,,55,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1815,627,,627,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1816,164,,146,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1820,62,,57,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1822,62,,57,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1830,120,,120,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1832,120,,120,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1850,1148,,31,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1851,911,,14,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1852,22,,8,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1853,73,,9,,,,,,,,,,,,,,,
003471,000000,2009,F,F,F,1,1,1,F,South Dakota State University,Brookings,SD,57007,1854,142,,0,,,,,,,,,,,,,,,
