fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1412,2246,,1003,,0,,274,,350,,10,,0,,368,,1,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1413,4894,,2389,,183,,267,,65,,0,,124,,623,,1127,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1414,4098,,2981,,0,,1305,,0,,609,,17,,910,,140,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1415,1892,,1135,,0,,304,,6,,66,,0,,748,,11,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1416,380,,13,,0,,0,,0,,0,,13,,0,,0,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1417,5245,,3807,,101,,2474,,252,,4,,0,,905,,71,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1420,6416,,4709,,0,,155,,1095,,1868,,84,,1481,,26,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1422,3862,,2727,,0,,67,,203,,1868,,0,,563,,26,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1423,2554,,1982,,0,,88,,892,,0,,84,,918,,0,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1430,9935,,5961,,71,,52,,178,,0,,313,,1999,,3348,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1432,39,,32,,0,,0,,0,,0,,0,,32,,0,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1433,9896,,5929,,71,,52,,178,,0,,313,,1967,,3348,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1441,735,,577,,0,,51,,0,,166,,0,,360,,0,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1442,2717,,1724,,0,,272,,0,,228,,0,,1027,,197,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1450,157953,,79259,,4786,,2971,,1344,,62559,,1329,,3176,,3094,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1451,6547,,3255,,1451,,0,,0,,0,,1066,,394,,344,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1452,63826,,38788,,2906,,1704,,258,,30069,,258,,2680,,913,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1453,84574,,36009,,179,,1267,,1067,,31567,,5,,102,,1822,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1454,3006,,1207,,250,,0,,19,,923,,0,,0,,15,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1460,18706,,14587,,0,,312,,0,,9765,,0,,800,,3710,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1470,4455,,1700,,507,,0,,0,,120,,0,,385,,688,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1471,1535,,710,,495,,0,,0,,0,,0,,11,,204,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1472,525,,141,,0,,0,,0,,0,,0,,141,,0,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1473,1810,,589,,12,,0,,0,,120,,0,,74,,383,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1474,585,,260,,0,,0,,0,,0,,0,,159,,101,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1480,6232,,70,,0,,0,,0,,0,,0,,70,,0,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1500,7342,,2736,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1510,1955,,863,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1530,883,,103,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1540,109,,0,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1550,1513,,321,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1560,1130,,538,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1570,1752,,911,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1600,17183,,15406,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1610,8714,,8101,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1620,8469,,7305,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1800,4787,,3139,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1810,1167,,917,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1812,64,,28,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1813,94,,53,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1814,218,,134,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1815,54,,10,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1816,14,,0,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1817,723,,692,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1820,313,,239,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1822,126,,94,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1823,187,,145,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1830,301,,217,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1833,301,,217,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1841,40,,26,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1842,42,,21,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1850,2394,,1513,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1851,108,,68,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1852,1042,,641,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1853,1176,,775,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1854,68,,29,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1860,478,,198,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1870,30,,8,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1871,6,,2,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1872,5,,3,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1873,17,,1,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1874,2,,2,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1880,22,,0,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1900,10677,,9602,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1910,4671,,4547,,,,,,,,,,,,,,,
008718,000000,2008,F,T,F,1,1,1,F,University of Connecticut all campuses,Storrs,CT,06269,1920,6006,,5055,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1100,522136,,,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1110,281184,,,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1125,15517,,,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1150,55592,,,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1160,168333,,,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1175,1510,,,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1400,522136,,281184,,136,,158784,,11970,,26723,,17442,,47071,,19058,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1410,346745,,197139,,76,,125396,,7401,,17344,,13059,,22318,,11545,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1411,46332,,27338,,0,,15494,,298,,0,,8060,,579,,2907,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1412,19714,,7889,,76,,2939,,864,,1706,,39,,1163,,1102,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1413,18927,,7464,,0,,2373,,457,,744,,104,,2010,,1776,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1414,130434,,87036,,0,,68633,,2515,,1512,,3677,,8377,,2322,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1415,52444,,35934,,0,,28003,,1505,,2896,,890,,2324,,316,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1416,28627,,8315,,0,,1149,,218,,507,,115,,3990,,2336,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1417,16082,,9048,,0,,6175,,899,,386,,174,,992,,422,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1418,34185,,14115,,0,,630,,645,,9593,,0,,2883,,364,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1420,38573,,19714,,32,,7116,,2547,,3074,,761,,5180,,1004,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1422,25938,,12387,,32,,3670,,1403,,3074,,658,,2909,,641,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1423,12635,,7327,,0,,3446,,1144,,0,,103,,2271,,363,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1430,16119,,10276,,13,,2081,,477,,0,,2708,,3460,,1537,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1431,11753,,8712,,13,,1988,,374,,0,,2583,,2433,,1321,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1432,4020,,1395,,0,,32,,103,,0,,125,,956,,179,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1433,142,,0,,0,,0,,0,,0,,0,,0,,0,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1434,204,,169,,0,,61,,0,,0,,0,,71,,37,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1441,8432,,2676,,0,,42,,115,,137,,0,,2382,,0,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1442,56761,,34484,,0,,22544,,695,,100,,126,,8798,,2221,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1450,21370,,8172,,0,,656,,305,,4106,,95,,2345,,665,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1451,590,,0,,0,,0,,0,,0,,0,,0,,0,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1452,15918,,6093,,0,,63,,305,,3392,,0,,2306,,27,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1453,4664,,1945,,0,,593,,0,,714,,0,,0,,638,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1454,198,,134,,0,,0,,0,,0,,95,,39,,0,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1460,6167,,3192,,0,,562,,0,,1936,,0,,437,,257,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1470,21950,,4021,,15,,8,,411,,26,,585,,1538,,1438,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1471,16331,,1916,,15,,0,,258,,0,,585,,386,,672,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1472,3325,,1527,,0,,0,,77,,26,,0,,848,,576,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1473,42,,30,,0,,0,,0,,0,,0,,30,,0,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1474,2252,,548,,0,,8,,76,,0,,0,,274,,190,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1480,6019,,1510,,0,,379,,19,,0,,108,,613,,391,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1500,2752,,645,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1530,409,,273,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1560,33,,29,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1580,2310,,343,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1600,58844,,58844,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1610,16349,,16349,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1620,42495,,42495,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1800,11471,,5656,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1810,8103,,4734,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1811,772,,225,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1812,702,,163,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1813,124,,20,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1814,1793,,1378,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1815,2396,,2082,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1816,596,,41,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1817,305,,128,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1818,1415,,697,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1820,1388,,424,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1822,483,,122,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1823,905,,302,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1830,347,,100,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1831,303,,88,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1832,35,,4,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1833,1,,0,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1834,8,,8,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1841,7,,5,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1842,913,,167,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1850,456,,188,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1851,32,,0,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1852,377,,153,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1853,46,,35,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1854,1,,0,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1860,82,,19,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1870,70,,0,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1871,65,,0,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1872,5,,0,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1880,105,,19,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1900,37869,,29950,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1910,24021,,17222,,,,,,,,,,,,,,,
008723,000000,2008,F,F,F,1,1,1,F,Georgia Institute of Technology all campuses,Atlanta,GA,30332,1920,13848,,12728,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1100,19624,,,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1110,12012,,,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1125,178,,,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1150,6261,,,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1160,1173,,,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1400,19624,,12012,,0,,11175,,0,,818,,0,,14,,5,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1410,16465,,11175,,0,,11175,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1411,6365,,5498,,0,,5498,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1414,640,,636,,0,,636,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1415,4947,,2618,,0,,2618,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1416,13,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1417,4500,,2423,,0,,2423,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1420,56,,9,,0,,0,,0,,0,,0,,9,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1422,51,,9,,0,,0,,0,,0,,0,,9,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1423,5,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1430,13,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1432,13,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1450,3085,,823,,0,,0,,0,,818,,0,,5,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1452,15,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1453,1855,,823,,0,,0,,0,,818,,0,,5,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1454,1215,,0,,0,,0,,0,,0,,0,,0,,0,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1470,5,,5,,0,,0,,0,,0,,0,,0,,5,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1473,5,,5,,0,,0,,0,,0,,0,,0,,5,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1500,115,,0,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1550,115,,0,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1600,4850,,0,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1610,104,,0,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1620,4746,,0,,,,,,,,,,,,,,,
008724,000000,2008,F,T,F,1,1,2,F,Mercer University all campuses,Macon,GA,31207,1800,1458,,1042,,,,,,,,,,,,,,,
