fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1830,24,i,7,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1831,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1832,24,i,7,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1833,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1834,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1841,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1842,27,i,1,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1850,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1851,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1852,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1853,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1854,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1860,2,i,2,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1870,2,i,2,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1871,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1872,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1873,0,i,0,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1874,2,i,2,i,,,,,,,,,,,,,,
001406,000000,2006,F,F,F,1,2,1,F,Southern Connecticut St U,New Haven,CT,06515,1880,2,i,0,i,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1100,593,,,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1110,373,,,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1150,12,,,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1160,38,,,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1175,170,,,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1400,593,,373,,0,,0,,0,,178,,23,,172,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1410,54,,32,,0,,0,,0,,0,,23,,9,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1411,23,,23,,0,,0,,0,,0,,23,,0,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1418,31,,9,,0,,0,,0,,0,,0,,9,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1420,64,,52,,0,,0,,0,,0,,0,,52,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1422,62,,52,,0,,0,,0,,0,,0,,52,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1423,2,,0,,0,,0,,0,,0,,0,,0,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1430,84,,82,,0,,0,,0,,0,,0,,82,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1432,84,,82,,0,,0,,0,,0,,0,,82,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1441,3,,0,,0,,0,,0,,0,,0,,0,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1442,55,,54,,0,,0,,0,,50,,0,,4,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1450,191,,31,,0,,0,,0,,7,,0,,24,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1452,191,,31,,0,,0,,0,,7,,0,,24,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1460,109,,100,,0,,0,,0,,100,,0,,0,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1470,33,,22,,0,,0,,0,,21,,0,,1,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1471,1,,0,,0,,0,,0,,0,,0,,0,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1472,5,,0,,0,,0,,0,,0,,0,,0,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1473,3,,0,,0,,0,,0,,0,,0,,0,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1474,24,,22,,0,,0,,0,,21,,0,,1,,0,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1500,20,,0,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1510,1,,0,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1530,8,,0,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1540,11,,0,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1600,103,,103,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1610,103,,103,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1800,39,,38,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1810,2,,2,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1818,2,,2,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1820,3,,3,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1822,3,,3,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1830,3,,3,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1832,3,,3,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1850,13,,13,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1852,13,,13,,,,,,,,,,,,,,,
001414,000000,2006,F,F,F,1,2,2,F,Trinity College,Hartford,CT,06106,1860,18,,17,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1100,542,,,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1110,542,,,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1400,542,,542,,0,,0,,0,,0,,0,,0,,542,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1410,537,,537,,0,,0,,0,,0,,0,,0,,537,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1414,537,,537,,0,,0,,0,,0,,0,,0,,537,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1441,2,,2,,0,,0,,0,,0,,0,,0,,2,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1442,1,,1,,0,,0,,0,,0,,0,,0,,1,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1470,2,,2,,0,,0,,0,,0,,0,,0,,2,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1471,2,,2,,0,,0,,0,,0,,0,,0,,2,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1500,11,,11,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1550,11,,11,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1800,54,,54,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1810,53,,53,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1814,53,,53,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1842,1,,1,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1900,303,,303,,,,,,,,,,,,,,,
001415,000000,2006,F,F,F,1,3,1,F,United States Coast Guard Academy,New London,CT,06320,1920,303,,303,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1100,1633,,,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1110,891,,,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1125,447,,,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1150,68,,,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1160,123,,,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1175,104,,,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1400,1633,,891,,0,,0,,4,,0,,245,,89,,553,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1410,1030,,761,,0,,0,,4,,0,,245,,0,,512,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1411,325,,245,,0,,0,,0,,0,,245,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1415,680,,512,,0,,0,,0,,0,,0,,0,,512,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1416,25,,4,,0,,0,,4,,0,,0,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1420,25,,5,,0,,0,,0,,0,,0,,0,,5,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1422,25,,5,,0,,0,,0,,0,,0,,0,,5,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1442,125,,125,,0,,0,,0,,0,,0,,89,,36,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1450,112,,0,,0,,0,,0,,0,,0,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1452,54,,0,,0,,0,,0,,0,,0,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1453,58,,0,,0,,0,,0,,0,,0,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1470,341,,0,,0,,0,,0,,0,,0,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1473,334,,0,,0,,0,,0,,0,,0,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1474,7,,0,,0,,0,,0,,0,,0,,0,,0,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1800,91,,11,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1810,30,,0,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1815,30,,0,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1820,20,,0,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1822,20,,0,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1842,11,,11,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1850,27,,0,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1852,27,,0,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1870,3,,0,,,,,,,,,,,,,,,
001422,000000,2006,F,F,F,1,1,2,F,University of Hartford,West Hartford,CT,06117,1873,3,,0,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1100,8170,,,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1110,4744,,,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1125,180,,,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1150,31,,,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1160,2384,,,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1175,831,,,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1400,8170,,4744,,0,,0,,0,,3214,,248,,1142,,140,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1420,2433,,1478,,0,,0,,0,,702,,169,,607,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1421,712,,503,,0,,0,,0,,0,,169,,334,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1422,1442,,799,,0,,0,,0,,702,,0,,97,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1423,279,,176,,0,,0,,0,,0,,0,,176,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1430,439,,105,,0,,0,,0,,0,,57,,7,,41,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1432,439,,105,,0,,0,,0,,0,,57,,7,,41,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1441,172,,67,,0,,0,,0,,0,,0,,67,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1450,3724,,2253,,0,,0,,0,,1999,,22,,224,,8,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1452,3724,,2253,,0,,0,,0,,1999,,22,,224,,8,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1460,995,,637,,0,,0,,0,,513,,0,,124,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1470,407,,204,,0,,0,,0,,0,,0,,113,,91,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1471,187,,113,,0,,0,,0,,0,,0,,113,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1472,176,,91,,0,,0,,0,,0,,0,,0,,91,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1473,44,,0,,0,,0,,0,,0,,0,,0,,0,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1500,449,,22,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1510,157,,0,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1530,114,,0,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1540,148,,22,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1560,30,,0,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1600,423,,423,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1610,124,,124,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1620,299,,299,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1800,117,,26,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1820,24,,16,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1822,16,,8,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1823,8,,8,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1850,93,,10,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1852,93,,10,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1900,329,,310,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1910,217,,198,,,,,,,,,,,,,,,
001424,000000,2006,F,F,F,1,1,2,F,Wesleyan University,Middletown,CT,06457,1920,112,,112,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1100,460075,,,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1110,348500,,,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1125,867,,,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1150,16664,,,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1160,29828,,,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1175,64216,,,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1400,460075,,348500,,633,,6720,,8925,,308101,,1172,,21778,,1171,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1410,13343,,8872,,7,,2899,,703,,1229,,332,,3437,,265,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1412,2413,,1866,,7,,239,,369,,185,,85,,732,,249,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1414,3624,,1206,,0,,444,,0,,0,,0,,762,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1415,2142,,1610,,0,,673,,135,,0,,198,,604,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1416,3880,,3146,,0,,1543,,199,,0,,49,,1339,,16,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1418,1284,,1044,,0,,0,,0,,1044,,0,,0,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1420,21867,,16320,,0,,264,,7631,,4269,,484,,3672,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1421,1529,,926,,0,,0,,0,,0,,352,,574,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1422,8865,,6456,,0,,5,,462,,4269,,0,,1720,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1423,11473,,8938,,0,,259,,7169,,0,,132,,1378,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1430,4785,,3686,,0,,0,,273,,159,,347,,2768,,139,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1431,1053,,811,,0,,0,,61,,35,,76,,609,,30,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1432,3493,,2691,,0,,0,,199,,116,,254,,2021,,101,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1433,96,,74,,0,,0,,6,,3,,7,,55,,3,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1434,143,,110,,0,,0,,7,,5,,10,,83,,5,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1441,1343,,877,,0,,0,,0,,0,,0,,863,,14,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1442,4940,,4059,,0,,940,,0,,435,,0,,2684,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1450,402060,,308984,,626,,2511,,292,,297823,,9,,7246,,477,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1451,1149,,540,,19,,0,,0,,0,,9,,512,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1452,135460,,102955,,118,,1361,,292,,94631,,0,,6143,,410,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1453,265451,,205489,,489,,1150,,0,,203192,,0,,591,,67,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1460,7847,,4640,,0,,106,,0,,3829,,0,,456,,249,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1470,3890,,1062,,0,,0,,26,,357,,0,,652,,27,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1471,1531,,976,,0,,0,,26,,357,,0,,593,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1472,91,,15,,0,,0,,0,,0,,0,,0,,15,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1473,29,,5,,0,,0,,0,,0,,0,,5,,0,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1474,2239,,66,,0,,0,,0,,0,,0,,54,,12,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1500,2005,,1469,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1520,1203,,912,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1530,802,,557,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1600,33479,,33479,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1610,15288,,15288,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1620,18191,,18191,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1800,11411,,9316,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1810,1102,,996,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1812,119,,86,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1814,112,,69,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1815,228,,204,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1816,634,,632,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1818,9,,5,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1820,1909,,1253,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1821,61,,61,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1822,529,,337,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1823,1319,,855,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1830,160,,153,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1831,35,,34,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1832,117,,112,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1833,3,,3,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1834,5,,4,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1841,4,,2,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1842,497,,490,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1850,7674,,6370,,,,,,,,,,,,,,,
001426,000000,2006,F,T,F,1,1,2,F,Yale University,New Haven,CT,06520,1852,3838,,2851,,,,,,,,,,,,,,,
